154,1012,2012-06-22
24,1012,2012-06-23
78,1012,2012-06-24
214,1012,2012-06-25
180,1012,2012-06-26
192,1012,2012-06-27
296,1012,2012-06-28
285,1012,2012-06-29
111,1012,2012-06-30
238,1012,2012-07-01
405,1012,2012-07-02
782,1012,2012-07-03
511,1012,2012-07-04
245,1012,2012-07-05
143,1012,2012-07-06
315,1012,2012-07-07
152,1012,2012-07-08
474,1012,2012-07-09
209,1012,2012-07-10
124,1012,2012-07-11
362,1012,2012-07-12
121,1012,2012-07-13
278,1012,2012-07-14
38,1012,2012-07-15
406,1012,2012-07-16
139,1012,2012-07-17
387,1012,2012-07-18
145,1012,2012-07-19
325,1012,2012-07-20
18,1012,2012-07-21
240,1012,2012-07-22
140,1012,2012-07-23
341,1012,2012-07-24
128,1012,2012-07-25
334,1012,2012-07-26
662,1012,2012-07-27
134,1012,2012-07-28
152,1012,2012-07-29
406,1012,2012-07-30
263,1012,2012-07-31
573,1012,2012-08-01
156,1012,2012-08-02
229,1012,2012-08-03
141,1012,2012-08-04
140,1012,2012-08-05
246,1012,2012-08-06
256,1012,2012-08-07
240,1012,2012-08-08
225,1012,2012-08-09
199,1012,2012-08-10
174,1012,2012-08-11
39,1012,2012-08-12
230,1012,2012-08-13
253,1012,2012-08-14
207,1012,2012-08-15
302,1012,2012-08-16
310,1012,2012-08-17
63,1012,2012-08-18
75,1012,2012-08-19
195,1012,2012-08-20
268,1012,2012-08-21
150,1012,2012-08-22
507,1012,2012-08-23
439,1012,2012-08-24
259,1012,2012-08-25
49,1012,2012-08-26
311,1012,2012-08-27
389,1012,2012-08-28
435,1012,2012-08-29
436,1012,2012-08-30
333,1012,2012-08-31
111,1012,2012-09-01
79,1012,2012-09-02
206,1012,2012-09-03
356,1012,2012-09-04
475,1012,2012-09-05
485,1012,2012-09-06
400,1012,2012-09-07
29,1012,2012-09-08
78,1012,2012-09-09
309,1012,2012-09-10
334,1012,2012-09-11
562,1012,2012-09-12
329,1012,2012-09-13
470,1012,2012-09-14
66,1012,2012-09-15
151,1012,2012-09-16
383,1012,2012-09-17
492,1012,2012-09-18
417,1012,2012-09-19
449,1012,2012-09-20
260,1012,2012-09-21
260,1012,2012-09-22
69,1012,2012-09-23
528,1012,2012-09-24
282,1012,2012-09-25
559,1012,2012-09-26
389,1012,2012-09-27
533,1012,2012-09-28
228,1012,2012-09-29
168,1012,2012-09-30
1421,1012,2012-10-01
330,1012,2012-10-02
897,1012,2012-10-03
289,1012,2012-10-04
399,1012,2012-10-05
238,1012,2012-10-06
124,1012,2012-10-07
202,1012,2012-10-08
207,1012,2012-10-09
550,1012,2012-10-10
311,1012,2012-10-11
372,1012,2012-10-12
94,1012,2012-10-13
104,1012,2012-10-14
375,1012,2012-10-15
311,1012,2012-10-16
599,1012,2012-10-17
222,1012,2012-10-18
473,1012,2012-10-19
202,1012,2012-10-20
103,1012,2012-10-21
255,1012,2012-10-22
255,1012,2012-10-23
353,1012,2012-10-24
198,1012,2012-10-25
230,1012,2012-10-26
111,1012,2012-10-27
106,1012,2012-10-28
246,1012,2012-10-29
279,1012,2012-10-30
325,1012,2012-10-31
340,1012,2012-11-01
246,1012,2012-11-02
156,1012,2012-11-03
102,1012,2012-11-04
240,1012,2012-11-05
249,1012,2012-11-06
240,1012,2012-11-07
308,1012,2012-11-08
166,1012,2012-11-09
198,1012,2012-11-10
86,1012,2012-11-11
277,1012,2012-11-12
175,1012,2012-11-13
263,1012,2012-11-14
261,1012,2012-11-15
239,1012,2012-11-16
113,1012,2012-11-17
140,1012,2012-11-18
234,1012,2012-11-19
244,1012,2012-11-20
241,1012,2012-11-21
266,1012,2012-11-22
181,1012,2012-11-23
3,1012,2012-11-24
58,1012,2012-11-25
227,1012,2012-11-26
293,1012,2012-11-27
306,1012,2012-11-28
310,1012,2012-11-29
329,1012,2012-11-30
172,1012,2012-12-01
129,1012,2012-12-02
352,1012,2012-12-03
283,1012,2012-12-04
297,1012,2012-12-05
264,1012,2012-12-06
277,1012,2012-12-07
138,1012,2012-12-08
144,1012,2012-12-09
292,1012,2012-12-10
277,1012,2012-12-11
336,1012,2012-12-12
361,1012,2012-12-13
331,1012,2012-12-14
154,1012,2012-12-15
264,1012,2012-12-16
336,1012,2012-12-17
330,1012,2012-12-18
338,1012,2012-12-19
313,1012,2012-12-20
311,1012,2012-12-21
220,1012,2012-12-22
191,1012,2012-12-23
319,1012,2012-12-24
290,1012,2012-12-25
273,1012,2012-12-26
272,1012,2012-12-27
264,1012,2012-12-28
138,1012,2012-12-29
117,1012,2012-12-30
250,1012,2012-12-31
290,1012,2013-01-01
262,1012,2013-01-02
279,1012,2013-01-03
280,1012,2013-01-04
162,1012,2013-01-05
257,1012,2013-01-06
212,1012,2013-01-07
239,1012,2013-01-08
305,1012,2013-01-09
322,1012,2013-01-10
281,1012,2013-01-11
268,1012,2013-01-12
99,1012,2013-01-13
335,1012,2013-01-14
301,1012,2013-01-15
243,1012,2013-01-16
318,1012,2013-01-17
213,1012,2013-01-18
137,1012,2013-01-19
113,1012,2013-01-20
280,1012,2013-01-21
257,1012,2013-01-22
284,1012,2013-01-23
301,1012,2013-01-24
306,1012,2013-01-25
113,1012,2013-01-26
156,1012,2013-01-27
218,1012,2013-01-28
277,1012,2013-01-29
237,1012,2013-01-30
268,1012,2013-01-31
214,1012,2013-02-01
4,1012,2013-02-02
117,1012,2013-02-03
211,1012,2013-02-04
249,1012,2013-02-05
322,1012,2013-02-06
272,1012,2013-02-07
233,1012,2013-02-08
102,1012,2013-02-09
130,1012,2013-02-10
218,1012,2013-02-11
249,1012,2013-02-12
1181,1012,2013-02-13
321,1012,2013-02-14
309,1012,2013-02-15
229,1012,2013-02-16
131,1012,2013-02-17
270,1012,2013-02-18
241,1012,2013-02-19
271,1012,2013-02-20
235,1012,2013-02-21
207,1012,2013-02-22
58,1012,2013-02-23
91,1012,2013-02-24
213,1012,2013-02-25
260,1012,2013-02-26
272,1012,2013-02-27
211,1012,2013-02-28
238,1012,2013-03-01
102,1012,2013-03-02
114,1012,2013-03-03
304,1012,2013-03-04
256,1012,2013-03-05
333,1012,2013-03-06
296,1012,2013-03-07
265,1012,2013-03-08
85,1012,2013-03-09
123,1012,2013-03-10
234,1012,2013-03-11
285,1012,2013-03-12
240,1012,2013-03-13
277,1012,2013-03-14
210,1012,2013-03-15
158,1012,2013-03-16
75,1012,2013-03-17
285,1012,2013-03-18
242,1012,2013-03-19
360,1012,2013-03-20
246,1012,2013-03-21
338,1012,2013-03-22
98,1012,2013-03-23
148,1012,2013-03-24
258,1012,2013-03-25
300,1012,2013-03-26
266,1012,2013-03-27
310,1012,2013-03-28
223,1012,2013-03-29
138,1012,2013-03-30
94,1012,2013-03-31
317,1012,2013-04-01
236,1012,2013-04-02
428,1012,2013-04-03
237,1012,2013-04-04
243,1012,2013-04-05
96,1012,2013-04-06
153,1012,2013-04-07
224,1012,2013-04-08
268,1012,2013-04-09
231,1012,2013-04-10
238,1012,2013-04-11
301,1012,2013-04-12
93,1012,2013-04-13
117,1012,2013-04-14
234,1012,2013-04-15
234,1012,2013-04-16
279,1012,2013-04-17
258,1012,2013-04-18
200,1012,2013-04-19
152,1012,2013-04-20
74,1012,2013-04-21
258,1012,2013-04-22
220,1012,2013-04-23
260,1012,2013-04-24
233,1012,2013-04-25
411,1012,2013-04-26
103,1012,2013-04-27
109,1012,2013-04-28
247,1012,2013-04-29
228,1012,2013-04-30
230,1012,2013-05-01
291,1012,2013-05-02
373,1012,2013-05-03
108,1012,2013-05-04
123,1012,2013-05-05
234,1012,2013-05-06
271,1012,2013-05-07
319,1012,2013-05-08
384,1012,2013-05-09
307,1012,2013-05-10
126,1012,2013-05-11
101,1012,2013-05-12
253,1012,2013-05-13
215,1012,2013-05-14
296,1012,2013-05-15
220,1012,2013-05-16
328,1012,2013-05-17
75,1012,2013-05-18
113,1012,2013-05-19
231,1012,2013-05-20
213,1012,2013-05-21
268,1012,2013-05-22
264,1012,2013-05-23
306,1012,2013-05-24
110,1012,2013-05-25
86,1012,2013-05-26
324,1012,2013-05-27
308,1012,2013-05-28
606,1012,2013-05-29
290,1012,2013-05-30
854,1012,2013-05-31
156,1012,2013-06-01
164,1012,2013-06-02
297,1012,2013-06-03
293,1012,2013-06-04
324,1012,2013-06-05
309,1012,2013-06-06
447,1012,2013-06-07
172,1012,2013-06-08
165,1012,2013-06-09
347,1012,2013-06-10
305,1012,2013-06-11
323,1012,2013-06-12
288,1012,2013-06-13
430,1012,2013-06-14
207,1012,2013-06-15
231,1012,2013-06-16
313,1012,2013-06-17
334,1012,2013-06-18
334,1012,2013-06-19
338,1012,2013-06-20
161,1012,2013-06-21
103,1012,2013-06-22
102,1012,2013-06-23
411,1012,2013-06-24
265,1012,2013-06-25
340,1012,2013-06-26
348,1012,2013-06-27
490,1012,2013-06-28
171,1012,2013-06-29
160,1012,2013-06-30
297,1012,2013-07-01
291,1012,2013-07-02
266,1012,2013-07-03
280,1012,2013-07-04
452,1012,2013-07-05
176,1012,2013-07-06
176,1012,2013-07-07
269,1012,2013-07-08
250,1012,2013-07-09
364,1012,2013-07-10
296,1012,2013-07-11
571,1012,2013-07-12
166,1012,2013-07-13
174,1012,2013-07-14
283,1012,2013-07-15
293,1012,2013-07-16
285,1012,2013-07-17
337,1012,2013-07-18
434,1012,2013-07-19
216,1012,2013-07-20
177,1012,2013-07-21
493,1012,2013-07-22
282,1012,2013-07-23
388,1012,2013-07-24
297,1012,2013-07-25
477,1012,2013-07-26
271,1012,2013-07-27
120,1012,2013-07-28
303,1012,2013-07-29
344,1012,2013-07-30
320,1012,2013-07-31
372,1012,2013-08-01
469,1012,2013-08-02
213,1012,2013-08-03
155,1012,2013-08-04
343,1012,2013-08-05
290,1012,2013-08-06
421,1012,2013-08-07
281,1012,2013-08-08
473,1012,2013-08-09
151,1012,2013-08-11
309,1012,2013-08-12
372,1012,2013-08-13
333,1012,2013-08-14
454,1012,2013-08-15
461,1012,2013-08-16
186,1012,2013-08-17
112,1012,2013-08-18
244,1012,2013-08-19
283,1012,2013-08-20
372,1012,2013-08-21
342,1012,2013-08-22
576,1012,2013-08-23
177,1012,2013-08-24
177,1012,2013-08-25
318,1012,2013-08-26
291,1012,2013-08-27
291,1012,2013-08-28
324,1012,2013-08-29
422,1012,2013-08-30
194,1012,2013-08-31
157,1012,2013-09-01
314,1012,2013-09-02
276,1012,2013-09-03
368,1012,2013-09-04
348,1012,2013-09-05
448,1012,2013-09-06
164,1012,2013-09-07
158,1012,2013-09-08
337,1012,2013-09-09
257,1012,2013-09-10
312,1012,2013-09-11
331,1012,2013-09-12
384,1012,2013-09-13
248,1012,2013-09-14
147,1012,2013-09-15
554,1012,2013-09-16
372,1012,2013-09-17
396,1012,2013-09-18
557,1012,2013-09-19
543,1012,2013-09-20
191,1012,2013-09-21
240,1012,2013-09-22
306,1012,2013-09-23
366,1012,2013-09-24
307,1012,2013-09-25
385,1012,2013-09-26
441,1012,2013-09-27
281,1012,2013-09-28
229,1012,2013-09-29
285,1012,2013-09-30
738,1012,2013-10-01
341,1012,2013-10-02
526,1012,2013-10-03
553,1012,2013-10-04
343,1012,2013-10-05
266,1012,2013-10-06
277,1012,2013-10-07
583,1012,2013-10-08
361,1012,2013-10-09
582,1012,2013-10-10
499,1012,2013-10-11
352,1012,2013-10-12
167,1012,2013-10-13
341,1012,2013-10-14
294,1012,2013-10-15
577,1012,2013-10-16
350,1012,2013-10-17
484,1012,2013-10-18
157,1012,2013-10-19
187,1012,2013-10-20
307,1012,2013-10-21
312,1012,2013-10-22
300,1012,2013-10-23
360,1012,2013-10-24
552,1012,2013-10-25
193,1012,2013-10-26
116,1012,2013-10-27
373,1012,2013-10-28
299,1012,2013-10-29
437,1012,2013-10-30
328,1012,2013-10-31
608,1012,2013-11-01
266,1012,2013-11-02
166,1012,2013-11-03
421,1012,2013-11-04
280,1012,2013-11-05
394,1012,2013-11-06
335,1012,2013-11-07
516,1012,2013-11-08
208,1012,2013-11-09
234,1012,2013-11-10
297,1012,2013-11-11
368,1012,2013-11-12
288,1012,2013-11-13
465,1012,2013-11-14
579,1012,2013-11-15
291,1012,2013-11-16
172,1012,2013-11-17
418,1012,2013-11-18
299,1012,2013-11-19
398,1012,2013-11-20
349,1012,2013-11-21
532,1012,2013-11-22
128,1012,2013-11-23
186,1012,2013-11-24
440,1012,2013-11-25
368,1012,2013-11-26
484,1012,2013-11-27
473,1012,2013-11-28
726,1012,2013-11-29
184,1012,2013-11-30
274,1012,2013-12-01
314,1012,2013-12-02
416,1012,2013-12-03
351,1012,2013-12-04
617,1012,2013-12-05
517,1012,2013-12-06
320,1012,2013-12-07
413,1012,2013-12-08
384,1012,2013-12-09
448,1012,2013-12-10
335,1012,2013-12-11
513,1012,2013-12-12
617,1012,2013-12-13
265,1012,2013-12-14
142,1012,2013-12-15
331,1012,2013-12-16
283,1012,2013-12-17
340,1012,2013-12-18
297,1012,2013-12-19
545,1012,2013-12-20
204,1012,2013-12-21
202,1012,2013-12-22
302,1012,2013-12-23
281,1012,2013-12-24
233,1012,2013-12-25
275,1012,2013-12-26
391,1012,2013-12-27
183,1012,2013-12-28
147,1012,2013-12-29
314,1012,2013-12-30
248,1012,2013-12-31
285,1012,2014-01-01
276,1012,2014-01-02
374,1012,2014-01-03
167,1012,2014-01-04
159,1012,2014-01-05
291,1012,2014-01-06
269,1012,2014-01-07
362,1012,2014-01-08
376,1012,2014-01-09
403,1012,2014-01-10
176,1012,2014-01-11
131,1012,2014-01-12
274,1012,2014-01-13
286,1012,2014-01-14
307,1012,2014-01-15
339,1012,2014-01-16
404,1012,2014-01-17
183,1012,2014-01-18
122,1012,2014-01-19
297,1012,2014-01-20
265,1012,2014-01-21
320,1012,2014-01-22
389,1012,2014-01-23
413,1012,2014-01-24
203,1012,2014-01-25
133,1012,2014-01-26
324,1012,2014-01-27
264,1012,2014-01-28
247,1012,2014-01-29
364,1012,2014-01-30
405,1012,2014-01-31
196,1012,2014-02-01
135,1012,2014-02-02
305,1012,2014-02-03
519,1012,2014-02-04
313,1012,2014-02-05
357,1012,2014-02-06
411,1012,2014-02-07
183,1012,2014-02-08
122,1012,2014-02-09
233,1012,2014-02-10
253,1012,2014-02-11
291,1012,2014-02-12
308,1012,2014-02-13
435,1012,2014-02-14
163,1012,2014-02-15
127,1012,2014-02-16
262,1012,2014-02-17
269,1012,2014-02-18
248,1012,2014-02-19
329,1012,2014-02-20
538,1012,2014-02-21
173,1012,2014-02-22
139,1012,2014-02-23
295,1012,2014-02-24
311,1012,2014-02-25
242,1012,2014-02-26
319,1012,2014-02-27
476,1012,2014-02-28
210,1012,2014-03-01
165,1012,2014-03-02
296,1012,2014-03-03
268,1012,2014-03-04
259,1012,2014-03-05
330,1012,2014-03-06
460,1012,2014-03-07
210,1012,2014-03-08
162,1012,2014-03-09
309,1012,2014-03-10
290,1012,2014-03-11
321,1012,2014-03-12
255,1012,2014-03-13
443,1012,2014-03-14
187,1012,2014-03-15
162,1012,2014-03-16
315,1012,2014-03-17
312,1012,2014-03-18
421,1012,2014-03-19
367,1012,2014-03-20
453,1012,2014-03-21
162,1012,2014-03-22
115,1012,2014-03-23
315,1012,2014-03-24
276,1012,2014-03-25
322,1012,2014-03-26
284,1012,2014-03-27
471,1012,2014-03-28
201,1012,2014-03-29
146,1012,2014-03-30
299,1012,2014-03-31
354,1012,2014-04-01
364,1012,2014-04-02
394,1012,2014-04-03
628,1012,2014-04-04
236,1012,2014-04-05
156,1012,2014-04-06
317,1012,2014-04-07
253,1012,2014-04-08
315,1012,2014-04-09
269,1012,2014-04-10
482,1012,2014-04-11
222,1012,2014-04-12
165,1012,2014-04-13
298,1012,2014-04-14
262,1012,2014-04-15
368,1012,2014-04-16
313,1012,2014-04-17
505,1012,2014-04-18
178,1012,2014-04-19
159,1012,2014-04-20
311,1012,2014-04-21
278,1012,2014-04-22
334,1012,2014-04-23
356,1012,2014-04-24
503,1012,2014-04-25
235,1012,2014-04-26
172,1012,2014-04-27
303,1012,2014-04-28
274,1012,2014-04-29
358,1012,2014-04-30
356,1012,2014-05-01
473,1012,2014-05-02
145,1012,2014-05-03
163,1012,2014-05-04
334,1012,2014-05-05
320,1012,2014-05-06
372,1012,2014-05-07
274,1012,2014-05-08
501,1012,2014-05-09
214,1012,2014-05-10
164,1012,2014-05-11
306,1012,2014-05-12
299,1012,2014-05-13
336,1012,2014-05-14
325,1012,2014-05-15
492,1012,2014-05-16
185,1012,2014-05-17
148,1012,2014-05-18
305,1012,2014-05-19
281,1012,2014-05-20
352,1012,2014-05-21
304,1012,2014-05-22
689,1012,2014-05-23
138,1012,2014-05-24
159,1012,2014-05-25
317,1012,2014-05-26
322,1012,2014-05-27
379,1012,2014-05-28
456,1012,2014-05-29
494,1012,2014-05-30
224,1012,2014-05-31
192,1012,2014-06-01
319,1012,2014-06-02
316,1012,2014-06-03
386,1012,2014-06-04
316,1012,2014-06-05
743,1012,2014-06-06
196,1012,2014-06-07
159,1012,2014-06-08
281,1012,2014-06-09
260,1012,2014-06-10
336,1012,2014-06-11
359,1012,2014-06-12
551,1012,2014-06-13
210,1012,2014-06-14
179,1012,2014-06-15
307,1012,2014-06-16
291,1012,2014-06-17
352,1012,2014-06-18
299,1012,2014-06-19
589,1012,2014-06-20
226,1012,2014-06-21
182,1012,2014-06-22
295,1012,2014-06-23
336,1012,2014-06-24
412,1012,2014-06-25
381,1012,2014-06-26
597,1012,2014-06-27
221,1012,2014-06-28
176,1012,2014-06-29
277,1012,2014-06-30
330,1012,2014-07-01
337,1012,2014-07-02
314,1012,2014-07-03
856,1012,2014-07-04
178,1012,2014-07-05
152,1012,2014-07-06
258,1012,2014-07-07
301,1012,2014-07-08
338,1012,2014-07-09
352,1012,2014-07-10
556,1012,2014-07-11
252,1012,2014-07-12
127,1012,2014-07-13
259,1012,2014-07-14
260,1012,2014-07-15
298,1012,2014-07-16
290,1012,2014-07-17
556,1012,2014-07-18
186,1012,2014-07-19
138,1012,2014-07-20
242,1012,2014-07-21
266,1012,2014-07-22
327,1012,2014-07-23
326,1012,2014-07-24
596,1012,2014-07-25
96,1012,2014-07-26
121,1012,2014-07-27
209,1012,2014-07-28
280,1012,2014-07-29
377,1012,2014-07-30
292,1012,2014-07-31
692,1012,2014-08-01
180,1012,2014-08-02
156,1012,2014-08-03
314,1012,2014-08-04
275,1012,2014-08-05
312,1012,2014-08-06
210,1012,2014-08-07
834,1012,2014-08-08
68,1012,2014-08-09
64,1012,2014-08-10
132,1012,2014-08-11
258,1012,2014-08-12
327,1012,2014-08-13
274,1012,2014-08-14
563,1012,2014-08-15
204,1012,2014-08-16
148,1012,2014-08-17
243,1012,2014-08-18
258,1012,2014-08-19
399,1012,2014-08-20
327,1012,2014-08-21
576,1012,2014-08-22
201,1012,2014-08-23
137,1012,2014-08-24
393,1012,2014-08-25
295,1012,2014-08-26
424,1012,2014-08-27
358,1012,2014-08-28
653,1012,2014-08-29
232,1012,2014-08-30
199,1012,2014-08-31
428,1012,2014-09-01
313,1012,2014-09-02
357,1012,2014-09-03
526,1012,2014-09-04
678,1012,2014-09-05
233,1012,2014-09-06
152,1012,2014-09-07
275,1012,2014-09-08
251,1012,2014-09-09
376,1012,2014-09-10
302,1012,2014-09-11
1102,1012,2014-09-12
237,1012,2014-09-13
191,1012,2014-09-14
304,1012,2014-09-15
355,1012,2014-09-16
386,1012,2014-09-17
386,1012,2014-09-18
1065,1012,2014-09-19
240,1012,2014-09-20
169,1012,2014-09-21
271,1012,2014-09-22
277,1012,2014-09-23
418,1012,2014-09-24
303,1012,2014-09-25
749,1012,2014-09-26
269,1012,2014-09-27
236,1012,2014-09-28
302,1012,2014-09-29
328,1012,2014-09-30
886,1012,2014-10-01
580,1012,2014-10-02
798,1012,2014-10-03
188,1012,2014-10-05
627,1012,2014-10-06
316,1012,2014-10-07
335,1012,2014-10-08
318,1012,2014-10-09
666,1012,2014-10-10
210,1012,2014-10-11
185,1012,2014-10-12
115,1012,2014-10-13
401,1012,2014-10-14
289,1012,2014-10-15
367,1012,2014-10-16
561,1012,2014-10-17
211,1012,2014-10-18
189,1012,2014-10-19
261,1012,2014-10-20
229,1012,2014-10-21
324,1012,2014-10-22
298,1012,2014-10-23
785,1012,2014-10-24
189,1012,2014-10-25
211,1012,2014-10-26
263,1012,2014-10-27
244,1012,2014-10-28
246,1012,2014-10-29
394,1012,2014-10-30
857,1012,2014-10-31
432,1012,2014-11-01
186,1012,2014-11-02
425,1012,2014-11-03
286,1012,2014-11-04
300,1012,2014-11-05
358,1012,2014-11-06
551,1012,2014-11-07
220,1012,2014-11-08
192,1012,2014-11-09
528,1012,2014-11-10
281,1012,2014-11-11
272,1012,2014-11-12
355,1012,2014-11-13
548,1012,2014-11-14
215,1012,2014-11-15
190,1012,2014-11-16
275,1012,2014-11-17
251,1012,2014-11-18
265,1012,2014-11-19
335,1012,2014-11-20
598,1012,2014-11-21
286,1012,2014-11-22
203,1012,2014-11-23
252,1012,2014-11-24
240,1012,2014-11-25
315,1012,2014-11-26
375,1012,2014-11-27
647,1012,2014-11-28
257,1012,2014-11-29
149,1012,2014-11-30
518,1012,2014-12-01
337,1012,2014-12-02
485,1012,2014-12-03
381,1012,2014-12-04
634,1012,2014-12-05
279,1012,2014-12-06
237,1012,2014-12-07
271,1012,2014-12-08
301,1012,2014-12-09
274,1012,2014-12-10
368,1012,2014-12-11
580,1012,2014-12-12
262,1012,2014-12-13
232,1012,2014-12-14
271,1012,2014-12-15
306,1012,2014-12-16
344,1012,2014-12-17
397,1012,2014-12-18
602,1012,2014-12-19
299,1012,2014-12-20
221,1012,2014-12-21
378,1012,2014-12-22
265,1012,2014-12-23
271,1012,2014-12-24
263,1012,2014-12-25
694,1012,2014-12-26
220,1012,2014-12-27
215,1012,2014-12-28
271,1012,2014-12-29
279,1012,2014-12-30
202,1012,2014-12-31
572,1012,2015-01-01
606,1012,2015-01-02
241,1012,2015-01-03
225,1012,2015-01-04
273,1012,2015-01-05
299,1012,2015-01-06
268,1012,2015-01-07
303,1012,2015-01-08
870,1012,2015-01-09
269,1012,2015-01-10
239,1012,2015-01-11
277,1012,2015-01-12
356,1012,2015-01-13
303,1012,2015-01-14
360,1012,2015-01-15
865,1012,2015-01-16
261,1012,2015-01-17
199,1012,2015-01-18
276,1012,2015-01-19
294,1012,2015-01-20
306,1012,2015-01-21
332,1012,2015-01-22
595,1012,2015-01-23
290,1012,2015-01-24
247,1012,2015-01-25
281,1012,2015-01-26
294,1012,2015-01-27
316,1012,2015-01-28
352,1012,2015-01-29
574,1012,2015-01-30
380,1012,2015-01-31
299,1012,2015-02-01
264,1012,2015-02-02
337,1012,2015-02-03
288,1012,2015-02-04
236,1012,2015-02-05
515,1012,2015-02-06
226,1012,2015-02-07
