801,1002,2014-11-07
563,1002,2014-11-08
548,1002,2014-11-09
909,1002,2014-11-10
784,1002,2014-11-11
840,1002,2014-11-12
802,1002,2014-11-13
799,1002,2014-11-14
553,1002,2014-11-15
555,1002,2014-11-16
857,1002,2014-11-17
840,1002,2014-11-18
743,1002,2014-11-19
772,1002,2014-11-20
776,1002,2014-11-21
575,1002,2014-11-22
537,1002,2014-11-23
779,1002,2014-11-24
810,1002,2014-11-25
10364,1002,2014-11-26
921,1002,2014-11-27
805,1002,2014-11-28
548,1002,2014-11-29
503,1002,2014-11-30
916,1002,2014-12-01
784,1002,2014-12-02
824,1002,2014-12-03
809,1002,2014-12-04
738,1002,2014-12-05
553,1002,2014-12-06
548,1002,2014-12-07
756,1002,2014-12-08
777,1002,2014-12-09
748,1002,2014-12-10
699,1002,2014-12-11
512,1002,2014-12-12
558,1002,2014-12-13
558,1002,2014-12-14
752,1002,2014-12-15
2657,1002,2014-12-16
764,1002,2014-12-17
835,1002,2014-12-18
675,1002,2014-12-19
553,1002,2014-12-20
551,1002,2014-12-21
724,1002,2014-12-22
725,1002,2014-12-23
652,1002,2014-12-24
595,1002,2014-12-25
595,1002,2014-12-26
546,1002,2014-12-27
544,1002,2014-12-28
671,1002,2014-12-29
726,1002,2014-12-30
378,1002,2014-12-31
613,1002,2015-01-01
588,1002,2015-01-02
543,1002,2015-01-03
543,1002,2015-01-04
850,1002,2015-01-05
13940,1002,2015-01-06
771,1002,2015-01-07
768,1002,2015-01-08
648,1002,2015-01-09
527,1002,2015-01-10
534,1002,2015-01-11
796,1002,2015-01-12
772,1002,2015-01-13
863,1002,2015-01-14
765,1002,2015-01-15
802,1002,2015-01-16
498,1002,2015-01-17
480,1002,2015-01-18
688,1002,2015-01-19
763,1002,2015-01-20
873,1002,2015-01-21
759,1002,2015-01-22
627,1002,2015-01-23
519,1002,2015-01-24
471,1002,2015-01-25
625,1002,2015-01-26
781,1002,2015-01-27
724,1002,2015-01-28
543,1002,2015-01-29
718,1002,2015-01-30
596,1002,2015-01-31
490,1002,2015-02-01
905,1002,2015-02-02
819,1002,2015-02-03
805,1002,2015-02-04
671,1002,2015-02-05
674,1002,2015-02-06
451,1002,2015-02-07
435,1002,2015-02-08
590,1002,2015-02-09
701,1002,2015-02-10
819,1002,2015-02-11
636,1002,2015-02-12
673,1002,2015-02-13
426,1002,2015-02-14
442,1002,2015-02-15
662,1002,2015-02-16
836,1002,2015-02-17
688,1002,2015-02-18
734,1002,2015-02-19
585,1002,2015-02-20
444,1002,2015-02-21
435,1002,2015-02-22
971,1002,2015-02-23
584,1002,2015-02-24
705,1002,2015-02-25
663,1002,2015-02-26
608,1002,2015-02-27
183,1002,2015-02-28
254,1002,2015-03-01
607,1002,2015-03-02
684,1002,2015-03-03
677,1002,2015-03-04
778,1002,2015-03-05
591,1002,2015-03-06
460,1002,2015-03-07
439,1002,2015-03-08
656,1002,2015-03-09
695,1002,2015-03-10
676,1002,2015-03-11
574,1002,2015-03-12
593,1002,2015-03-13
438,1002,2015-03-14
464,1002,2015-03-15
708,1002,2015-03-16
786,1002,2015-03-17
740,1002,2015-03-18
555,1002,2015-03-19
614,1002,2015-03-20
384,1002,2015-03-22
611,1002,2015-03-23
675,1002,2015-03-24
701,1002,2015-03-25
623,1002,2015-03-26
636,1002,2015-03-27
430,1002,2015-03-28
437,1002,2015-03-29
684,1002,2015-03-30
671,1002,2015-03-31
1384,1002,2015-04-01
620,1002,2015-04-02
531,1002,2015-04-03
433,1002,2015-04-04
437,1002,2015-04-05
643,1002,2015-04-06
6007,1002,2015-04-07
705,1002,2015-04-08
618,1002,2015-04-09
620,1002,2015-04-10
419,1002,2015-04-11
425,1002,2015-04-12
650,1002,2015-04-13
646,1002,2015-04-14
674,1002,2015-04-15
640,1002,2015-04-16
580,1002,2015-04-17
440,1002,2015-04-18
415,1002,2015-04-19
679,1002,2015-04-20
564,1002,2015-04-21
641,1002,2015-04-22
650,1002,2015-04-23
657,1002,2015-04-24
429,1002,2015-04-25
425,1002,2015-04-26
962,1002,2015-04-27
658,1002,2015-04-28
693,1002,2015-04-29
661,1002,2015-04-30
510,1002,2015-05-01
433,1002,2015-05-02
417,1002,2015-05-03
1151,1002,2015-05-04
607,1002,2015-05-05
570,1002,2015-05-06
563,1002,2015-05-07
324,1002,2015-05-08
416,1002,2015-05-09
410,1002,2015-05-10
686,1002,2015-05-11
704,1002,2015-05-12
645,1002,2015-05-13
511,1002,2015-05-14
569,1002,2015-05-15
411,1002,2015-05-16
428,1002,2015-05-17
550,1002,2015-05-18
618,1002,2015-05-19
618,1002,2015-05-20
1491,1002,2015-05-21
574,1002,2015-05-22
420,1002,2015-05-23
401,1002,2015-05-24
520,1002,2015-05-25
589,1002,2015-05-26
614,1002,2015-05-27
574,1002,2015-05-28
536,1002,2015-05-29
419,1002,2015-05-30
414,1002,2015-05-31
663,1002,2015-06-01
700,1002,2015-06-02
666,1002,2015-06-03
754,1002,2015-06-04
758,1002,2015-06-05
442,1002,2015-06-06
432,1002,2015-06-07
870,1002,2015-06-08
838,1002,2015-06-09
719,1002,2015-06-10
762,1002,2015-06-11
801,1002,2015-06-12
436,1002,2015-06-13
432,1002,2015-06-14
663,1002,2015-06-15
708,1002,2015-06-16
850,1002,2015-06-17
603,1002,2015-06-18
882,1002,2015-06-19
443,1002,2015-06-20
463,1002,2015-06-21
717,1002,2015-06-22
704,1002,2015-06-23
1278,1002,2015-06-24
2067,1002,2015-06-25
2017,1002,2015-06-26
1837,1002,2015-06-27
1830,1002,2015-06-28
2009,1002,2015-06-29
1988,1002,2015-06-30
2023,1002,2015-07-01
1940,1002,2015-07-02
2004,1002,2015-07-03
1842,1002,2015-07-04
1844,1002,2015-07-05
2095,1002,2015-07-06
2082,1002,2015-07-07
2133,1002,2015-07-08
2128,1002,2015-07-09
2086,1002,2015-07-10
1855,1002,2015-07-11
1856,1002,2015-07-12
2009,1002,2015-07-13
1960,1002,2015-07-14
2071,1002,2015-07-15
2247,1002,2015-07-16
1855,1002,2015-07-17
1728,1002,2015-07-18
1869,1002,2015-07-19
2045,1002,2015-07-20
2044,1002,2015-07-21
2138,1002,2015-07-22
2067,1002,2015-07-23
1966,1002,2015-07-24
1318,1002,2015-07-25
574,1002,2015-07-27
1948,1002,2015-07-28
1935,1002,2015-07-29
1927,1002,2015-07-30
1908,1002,2015-07-31
1739,1002,2015-08-01
1651,1002,2015-08-02
14068,1002,2015-08-03
1918,1002,2015-08-04
1972,1002,2015-08-05
1929,1002,2015-08-06
8146,1002,2015-08-07
1773,1002,2015-08-08
1794,1002,2015-08-09
1905,1002,2015-08-10
1901,1002,2015-08-11
1907,1002,2015-08-12
1891,1002,2015-08-13
1954,1002,2015-08-14
1767,1002,2015-08-15
1773,1002,2015-08-16
1860,1002,2015-08-17
2229,1002,2015-08-18
1343,1002,2015-08-19
1844,1002,2015-08-20
1802,1002,2015-08-21
166,1002,2015-08-23
2033,1002,2015-08-24
1980,1002,2015-08-25
1973,1002,2015-08-26
1967,1002,2015-08-27
1681,1002,2015-08-28
1872,1002,2015-08-29
1879,1002,2015-08-30
1984,1002,2015-08-31
2048,1002,2015-09-01
2004,1002,2015-09-02
1994,1002,2015-09-03
2058,1002,2015-09-04
1878,1002,2015-09-05
1860,1002,2015-09-06
1942,1002,2015-09-07
1994,1002,2015-09-08
1968,1002,2015-09-09
1979,1002,2015-09-10
1973,1002,2015-09-11
1852,1002,2015-09-12
1869,1002,2015-09-13
1968,1002,2015-09-14
1726,1002,2015-09-15
2010,1002,2015-09-16
1991,1002,2015-09-17
2020,1002,2015-09-18
1875,1002,2015-09-19
1879,1002,2015-09-20
2015,1002,2015-09-21
2146,1002,2015-09-22
2036,1002,2015-09-23
1972,1002,2015-09-24
2007,1002,2015-09-25
1879,1002,2015-09-26
1875,1002,2015-09-27
2005,1002,2015-09-28
1991,1002,2015-09-29
2002,1002,2015-09-30
2047,1002,2015-10-01
2016,1002,2015-10-02
1870,1002,2015-10-03
993,1002,2015-10-04
721,1002,2015-10-05
1995,1002,2015-10-06
1966,1002,2015-10-07
1972,1002,2015-10-08
1962,1002,2015-10-09
1864,1002,2015-10-10
1858,1002,2015-10-11
1916,1002,2015-10-12
1923,1002,2015-10-13
1963,1002,2015-10-14
1962,1002,2015-10-15
1972,1002,2015-10-16
1847,1002,2015-10-17
709,1002,2015-10-18
344,1002,2015-10-19
514,1002,2015-10-20
494,1002,2015-10-21
456,1002,2015-10-22
771,1002,2015-10-23
1843,1002,2015-10-24
1836,1002,2015-10-25
1961,1002,2015-10-26
1913,1002,2015-10-27
1943,1002,2015-10-28
2017,1002,2015-10-29
2425,1002,2015-10-30
1834,1002,2015-10-31
1862,1002,2015-11-01
1948,1002,2015-11-02
1990,1002,2015-11-03
1926,1002,2015-11-04
1940,1002,2015-11-05
2035,1002,2015-11-06
1867,1002,2015-11-07
1867,1002,2015-11-08
1965,1002,2015-11-09
1971,1002,2015-11-10
1933,1002,2015-11-11
2000,1002,2015-11-12
1960,1002,2015-11-13
50,1002,2015-11-14
627,1002,2015-11-16
2008,1002,2015-11-17
1943,1002,2015-11-18
542,1002,2015-11-19
1994,1002,2015-11-20
1909,1002,2015-11-21
1936,1002,2015-11-22
2039,1002,2015-11-23
2060,1002,2015-11-24
2004,1002,2015-11-25
2121,1002,2015-11-26
2055,1002,2015-11-27
1847,1002,2015-11-28
1824,1002,2015-11-29
2006,1002,2015-11-30
2042,1002,2015-12-01
2028,1002,2015-12-02
1978,1002,2015-12-03
1983,1002,2015-12-04
1849,1002,2015-12-05
1846,1002,2015-12-06
1920,1002,2015-12-07
2010,1002,2015-12-08
2056,1002,2015-12-09
1968,1002,2015-12-10
1950,1002,2015-12-11
1823,1002,2015-12-12
1847,1002,2015-12-13
1927,1002,2015-12-14
1935,1002,2015-12-15
1967,1002,2015-12-16
1968,1002,2015-12-17
1967,1002,2015-12-18
1841,1002,2015-12-19
1860,1002,2015-12-20
1937,1002,2015-12-21
1926,1002,2015-12-22
1985,1002,2015-12-23
1902,1002,2015-12-24
1885,1002,2015-12-25
1857,1002,2015-12-26
1855,1002,2015-12-27
1914,1002,2015-12-28
1951,1002,2015-12-29
2098,1002,2015-12-30
1941,1002,2015-12-31
1447,1002,2016-01-01
993,1002,2016-01-02
1137,1002,2016-01-03
520,1002,2016-01-04
774,1002,2016-01-05
1966,1002,2016-01-06
2073,1002,2016-01-07
2012,1002,2016-01-08
1872,1002,2016-01-09
1875,1002,2016-01-10
2002,1002,2016-01-11
2043,1002,2016-01-12
2074,1002,2016-01-13
2009,1002,2016-01-14
1976,1002,2016-01-15
1875,1002,2016-01-16
1873,1002,2016-01-17
2084,1002,2016-01-18
2132,1002,2016-01-19
1986,1002,2016-01-20
2052,1002,2016-01-21
1983,1002,2016-01-22
1858,1002,2016-01-23
1864,1002,2016-01-24
2062,1002,2016-01-25
1976,1002,2016-01-26
1968,1002,2016-01-27
1986,1002,2016-01-28
1986,1002,2016-01-29
1871,1002,2016-01-30
1842,1002,2016-01-31
2070,1002,2016-02-01
1971,1002,2016-02-02
1962,1002,2016-02-03
1915,1002,2016-02-04
1988,1002,2016-02-05
1855,1002,2016-02-06
1851,1002,2016-02-07
1920,1002,2016-02-08
1838,1002,2016-02-09
1890,1002,2016-02-10
1830,1002,2016-02-11
1891,1002,2016-02-12
1840,1002,2016-02-13
1842,1002,2016-02-14
1910,1002,2016-02-15
1914,1002,2016-02-16
199,1002,2016-02-17
25,1002,2016-02-18
1489,1002,2016-02-19
19,1002,2016-02-20
11,1002,2016-02-21
18,1002,2016-02-22
29,1002,2016-02-23
57,1002,2016-02-24
29,1002,2016-02-25
33,1002,2016-02-26
10,1002,2016-02-27
10,1002,2016-02-28
51,1002,2016-02-29
55,1002,2016-03-01
71,1002,2016-03-02
51,1002,2016-03-03
23,1002,2016-03-04
10,1002,2016-03-05
10,1002,2016-03-06
47,1002,2016-03-07
40,1002,2016-03-08
39,1002,2016-03-09
25,1002,2016-03-10
36,1002,2016-03-11
10,1002,2016-03-12
10,1002,2016-03-13
37,1002,2016-03-14
50,1002,2016-03-15
35,1002,2016-03-16
21,1002,2016-03-17
27,1002,2016-03-18
10,1002,2016-03-19
12,1002,2016-03-20
48,1002,2016-03-21
35,1002,2016-03-22
24,1002,2016-03-23
47,1002,2016-03-24
14,1002,2016-03-25
10,1002,2016-03-26
10,1002,2016-03-27
19,1002,2016-03-28
27,1002,2016-03-29
30,1002,2016-03-30
75,1002,2016-03-31
49,1002,2016-04-01
14,1002,2016-04-02
12,1002,2016-04-03
48,1002,2016-04-04
37,1002,2016-04-05
31,1002,2016-04-06
27,1002,2016-04-07
59,1002,2016-04-08
10,1002,2016-04-09
12,1002,2016-04-10
24,1002,2016-04-11
31,1002,2016-04-12
45,1002,2016-04-13
46,1002,2016-04-14
58,1002,2016-04-15
20,1002,2016-04-16
10,1002,2016-04-17
26,1002,2016-04-18
18,1002,2016-04-19
22,1002,2016-04-20
16,1002,2016-04-21
25,1002,2016-04-22
10,1002,2016-04-23
12,1002,2016-04-24
